_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
13.6011836,2500000,0,0.0,0.0,4.663029570484315e-07,1.442135042700854,-0.003456548992483478,-85.0262784924143,47.6906497278544,0.9999979545131068,-6823.474886010774,-35270.818406198494,-2279.3302713676903,19656268.641257312,81,69.86,0.0031423816,0.119,1.0595447,0.9111601,1.0000015,0.17741764,1.3881948e-05,3,0.595
13.0606244,2500000,0,0.0,0.0,4.913778378706506e-07,1.4416968339366787,0.015044767262186114,-57.96050159803567,43.19216137383824,0.9999977648278184,-6600.486006087451,-31232.236497697933,-2281.763036322165,16776149.789953206,82,70.7,-0.015398692,0.11800000000000002,1.0605211,0.9230548,0.9999996,0.17586902,3.1329186e-05,3,0.5900000000000001
14.3292892,2500000,0,0.0,0.0,3.9560090128330976e-07,1.4413138262765255,0.01173864338002536,-40.51717321148654,33.61345339771247,0.9999977170690499,-7174.954768090938,-30483.557586580446,-2282.8221980371272,19713453.73575868,83,71.54,-0.012072388,0.11699999999999999,1.0641638,0.9022761,0.9999941,0.17117177,5.844189e-05,3,0.585
14.56309,2500000,0,0.0,0.0,6.930531043650159e-07,1.4430708614172283,0.024987328880789732,-84.26267656746825,39.88858146635109,0.9999979823362479,-7286.003278206652,-36908.35432712842,-2276.565178709986,22747648.723466583,84,72.4,-0.025321426,0.11600000000000002,1.0688845,0.8919497,0.9999926,0.16677994,2.8679007e-05,3,0.5800000000000001
14.5665436,2500000,0,0.0,0.0,4.1360838572227566e-07,1.4449554991099822,0.03864589892068248,-53.09879101666242,33.69914677688906,0.9999976876145792,-7258.865108501004,-28264.24719194453,-2276.7600088751806,19347821.385369603,85,73.25,-0.039071742,0.11499999999999999,1.0998684,0.8795239,1.0000006,0.16360794,1.5076717e-05,3,0.575
13.7397136,2500000,0,0.0,0.0,4.4408322986659984e-07,1.4448562971259424,0.01993870637429118,-82.26051754101313,40.388358399274544,0.9999976781470794,-6917.002217498862,-27759.509185610892,-2251.49700357684,19012369.548277058,86,74.11,-0.02025335,0.11400000000000002,1.1095397,0.88770574,0.9999975,0.16384098,1.3581513e-05,3,0.5700000000000001
14.2269216,2500000,0,0.0,0.0,5.238435685608123e-07,1.4449164983299665,0.011241631701778972,-105.17980098885761,50.00920791676203,0.9999980721771969,-7098.162958789573,-42562.653932183006,-2282.28155229253,21796849.013220213,87,74.96,-0.011533527,0.11299999999999999,1.0651278,0.9017858,0.999998,0.16153951,1.026053e-05,3,0.565
14.1873476,2500000,0,0.0,0.0,4.046200174393372e-07,1.4448388967779355,0.015360162330998215,-85.31694780417219,40.81484617543147,0.9999977599873022,-7097.995425637935,-33201.23889400041,-2293.7440560034534,18668068.57793112,88,75.82,-0.01570784,0.11200000000000002,1.0839479,0.91254365,0.9999997,0.16101965,1.2237431e-05,3,0.56
14.8086176,2500000,0,0.0,0.0,4.296210865713863e-07,1.4446934938698774,0.01090803976116308,-67.60789076105267,45.35277736203923,0.9999977245930841,-7382.073704381915,-31906.649218038332,-2291.2439351036155,21780524.83002757,89,76.68,-0.011236283,0.11099999999999999,1.127245,0.880662,1.000001,0.16014671,1.7278076e-05,3,0.5549999999999999
13.7636956,2500000,0,0.0,0.0,4.679858126899785e-07,1.4456313126262526,0.012714740821891635,-103.92476798632154,64.74102692597863,0.9999978445006628,-6905.096712035266,-37508.436504924,-2287.692103879754,20110850.89580812,90,77.53,-0.013021398,0.11000000000000001,1.1617745,0.87011504,1.0000004,0.15608588,2.569297e-05,3,0.55
13.4287428,2500000,0,0.0,0.0,3.53654758736463e-07,1.446867537350747,0.006652346377667032,-61.42384575940651,53.74587028342548,0.9999975090112105,-6756.963876733082,-34268.117642544865,-2295.8040205469915,18324510.813250694,91,78.37,-0.0069760224,0.10899999999999999,1.1404349,0.86777604,0.999995,0.15202495,3.7437145e-05,3,0.5449999999999999
13.2928144,2500000,0,0.0,0.0,5.478850732210942e-07,1.4468585371707434,-0.01075020155798486,-101.27260866769507,40.167431673835026,0.9999976623810664,-6677.850827655015,-32277.42478312257,-2259.4218639156834,15269947.444641419,92,79.23,0.010439612,0.10800000000000001,1.1146511,0.8792664,0.9999989,0.15031484,1.8279465e-05,3,0.54
13.9491544,2500000,0,0.0,0.0,4.844899132764366e-07,1.4466987339746795,-0.025298014098368227,-126.20448163447172,63.83825288573666,0.9999976849296747,-6972.450698094893,-37841.40037666692,-2291.866274905187,18164020.65376679,93,80.08,0.024986088,0.10699999999999998,1.0881273,0.89773047,0.999999,0.1509731,9.423691e-06,3,0.5349999999999999
14.319724,2500000,0,0.0,0.0,8.043023869849744e-07,1.447470349406988,0.011246238804904059,-60.886359525350336,50.44273621969756,0.9999974305023331,-7120.497212163196,-32019.258802045468,-2260.30430212458,18042732.02303077,94,80.93,-0.0115205,0.10600000000000001,1.0697666,0.8879361,0.9999937,0.1469842,8.685622e-06,3,0.53
14.2765148,2500000,0,0.0,0.0,7.045485414048233e-07,1.4493759875197505,-0.009930778366492898,-167.6199438288951,63.490589117797356,0.999998067224689,-7131.559213128159,-42463.667808204395,-2267.87678898541,23183353.19527659,95,81.78,0.009711075,0.10500000000000001,1.054224,0.88807625,0.9999978,0.14434025,1.0076958e-05,3,0.525
14.7968248,2500000,0,0.0,0.0,7.40500308470769e-07,1.4487791755835118,-0.014298817364760826,-94.92458149715776,54.37103901131942,0.9999980080551701,-7393.904084298441,-38963.12716017453,-2275.88064298748,27479366.150583953,96,82.63,0.014068348,0.10400000000000001,1.0624626,0.89741975,1.0000005,0.14572585,7.6118076e-06,3,0.52
13.8240348,2500000,0,0.0,0.0,6.93503490865521e-07,1.4484439688793775,-0.010349153354330202,-62.272907793537044,46.44558478106475,0.9999974739075834,-6922.518663362226,-29166.06739554541,-2278.4039326084235,17966912.44490175,97,83.49,0.010060425,0.10300000000000001,1.078686,0.92786705,1.0000005,0.14176375,7.589821e-06,3,0.515
14.3135024,2500000,0,0.0,0.0,5.843840221778872e-07,1.4496317926358526,-0.00258486541957382,-84.12600628757073,56.52776142876666,0.9999978640379779,-7136.691577438557,-37074.65172453798,-2283.7556236260853,22423731.444836207,98,84.34,0.00239553,0.10200000000000001,1.0537133,0.9326601,1.0000033,0.14014164,9.482085e-06,3,0.51
13.9177508,2500000,0,0.0,0.0,3.7100434271774417e-07,1.4495433908678172,-0.00808326150197199,-75.61071630777438,40.46909338197239,0.9999974617042701,-6952.996957918867,-32067.223903523376,-2291.0152412923576,18079150.88924054,99,85.19,0.007823903,0.101,1.0636208,0.9253844,0.9999999,0.13717756,8.17558e-06,3,0.505
13.4499144,2500000,0,0.0,0.0,2.7846490486256406e-07,1.4497917958359168,0.0015837717346201873,-61.68404209065229,28.14956796694613,0.9999972478096991,-6741.478010600833,-29848.357893170825,-2286.6764975373176,16312202.359486377,100,86.03,-0.0018318183,0.1,1.0499728,0.9225594,0.999995,0.1331725,2.2520962e-05,3,0.5
14.9711884,2500000,0,0.0,0.0,5.404484670966508e-07,1.4483207664153284,-0.008557985420447063,-105.13103122118787,57.69971546494369,0.9999980007179738,-7442.533623058557,-36634.2273273856,-2287.720742639368,22610414.178676683,101,86.88,0.008364911,0.099,1.0535676,0.92774856,1.0000013,0.13345169,1.7650329e-05,3,0.495
13.8641448,2500000,0,0.0,0.0,4.1164823463480975e-07,1.4500918018360367,0.005537082383425097,-31.271110577431738,38.44120140167827,0.9999974302553843,-6951.999688831512,-28531.62551065497,-2289.1445991340606,18843791.648576647,102,87.74,-0.0057489485,0.098,1.0472122,0.9233255,0.9999949,0.12984738,1.2079666e-05,3,0.49
13.2834424,2500000,0,0.0,0.0,6.087776652863901e-07,1.4513386267725354,-0.018054205204797124,-88.52432276847878,50.41255154058545,0.9999976645023525,-6686.065957432587,-41498.206583614054,-2281.0612766972363,19373634.040588837,103,88.58,0.017583203,0.097,1.237206,0.7932172,1.0000075,0.12783098,2.076846e-05,3,0.485
14.5179944,2500000,0,0.0,0.0,6.922093046974759e-07,1.4497029940598811,-0.041615949437278664,-45.75014095359338,44.77431520102232,0.9999974076994754,-7245.514087056975,-31759.0516217753,-2158.029495930577,20834144.852059867,104,89.44,0.041244287,0.096,1.2813752,0.7536849,0.9999988,0.13236725,5.198588e-05,3,0.48
14.5082872,2500000,0,0.0,0.0,3.0849550496031364e-07,1.4503060061201225,-0.031504504656864135,-61.46449491648079,43.93197841192795,0.999997298886383,-7194.539539773173,-29212.09783189652,-2267.784036843444,18315277.030495174,105,90.29,0.031309318,0.095,1.1817242,0.83357733,0.9999948,0.13129763,2.9598981e-05,3,0.475
13.7431592,2500000,0,0.0,0.0,4.070307604302212e-07,1.4501492029840597,-0.00490799354220167,-54.248783419133275,50.868912628040434,0.9999972451997646,-6878.631194208271,-30298.264591506475,-2274.7553217870286,18108826.74555648,106,91.14,0.004720528,0.094,1.080108,0.9136644,1.0000001,0.13046497,6.394919e-06,3,0.47
14.991666,2500000,0,0.0,0.0,6.604105963496454e-07,1.4491511830236605,-0.018998096813548405,-99.50375134811041,40.23668906279728,0.9999980422292829,-7495.729914622795,-39785.03060897463,-2285.4450098612847,27907525.404803906,107,91.99,0.018819803,0.093,1.0486538,0.9427405,0.9999982,0.13205603,1.1237969e-05,3,0.46499999999999997
14.3295772,2500000,0,0.0,0.0,4.4857655041268275e-07,1.4505956119122383,-0.0017038037211306982,-83.34046405287056,39.60154719954802,0.9999976955015369,-7152.782604243351,-37265.711483568615,-2290.439460887481,23297878.956941698,108,92.84,0.0015118701,0.092,1.0474694,0.9255114,0.9999977,0.12689295,1.3196653e-05,3,0.45999999999999996
14.5653984,2500000,0,0.0,0.0,9.358421512022715e-07,1.4508984179683593,-0.03507458414744955,-122.65448355325307,41.898592584019426,0.9999976868876277,-7266.928137491756,-36180.69726737713,-2284.2360574608083,24064353.137772053,109,93.68,0.03487642,0.091,1.059065,0.91123825,0.9999999,0.1250529,7.95892e-06,3,0.45499999999999996
15.0424792,2500000,0,0.0,0.0,7.849140029500155e-07,1.4511408228164564,0.0003843154170354067,-87.11511162149093,40.01360435584786,0.9999976943594329,-7453.544137192148,-37054.00542476957,-2276.192312092632,22917277.419953167,110,94.53,-0.0005539819,0.09,1.0709022,0.879058,1.0000017,0.12103865,1.5945921e-05,3,0.44999999999999996
13.5252592,2500000,0,0.0,0.0,3.591685324760607e-07,1.451817636352727,-0.013473797806433353,-68.14078152315749,38.087832296000975,0.9999974482597416,-6804.743602127288,-34439.8062685147,-2287.500602769634,18779279.775753126,111,95.37,0.013291104,0.089,1.053841,0.8965147,1.0000039,0.11931072,1.0944653e-05,3,0.44499999999999995
14.01201,2500000,0,0.0,0.0,4.5239657673112456e-07,1.4522962459249185,0.00615217322397499,-77.59230881549978,51.02581342565525,0.9999973542316565,-6982.070799379941,-36519.654042145165,-2286.3608040362938,18514713.87955518,112,96.22,-0.0063377083,0.088,1.0831946,0.8863439,0.9999945,0.11540203,2.0308857e-05,3,0.43999999999999995
13.7024348,2500000,0,0.0,0.0,2.447671215493376e-07,1.4522456449128982,0.0027541474720429453,-42.54410080286531,58.94781060517131,0.9999970223077272,-6859.975686588204,-26393.451024526898,-2282.4555626030933,16876038.273045413,113,97.07,-0.002963154,0.08700000000000002,1.0910956,0.8792065,0.9999918,0.11106709,3.127167e-05,3,0.43500000000000005
14.1562312,2500000,0,0.0,0.0,2.6039973070223923e-07,1.452389847796956,-0.003616158425309917,-46.56743387408984,42.85672738097527,0.9999971443171206,-7073.444004073926,-31570.672953745772,-2280.3661830584238,18917706.372475028,114,97.92,0.003407292,0.08600000000000002,1.0839496,0.8776407,0.999996,0.11029281,2.4012104e-05,3,0.43000000000000005
14.7134456,2500000,0,0.0,0.0,4.2954905911158093e-07,1.4533412668253365,-0.022499880646500464,-66.57322270430016,28.552402899343704,0.9999974108406471,-7317.711039073391,-31953.16631580007,-2281.490868898594,21381664.36660124,115,98.78,0.022299178,0.08500000000000002,1.0631821,0.9069718,1.0000021,0.1092971,7.1157892e-06,3,0.42500000000000004
13.9672532,2500000,0,0.0,0.0,7.953282438752206e-07,1.45389987799756,0.02152829728323074,-42.80429319328517,55.98905376449594,0.9999970665904927,-6976.834795936782,-25390.652024394687,-2281.942086666776,17430743.36818849,116,99.63,-0.021706378,0.08400000000000002,1.0733548,0.89797455,0.9999963,0.105960235,9.718745e-06,3,0.42000000000000004
13.9929336,2500000,0,0.0,0.0,3.15577250043081e-07,1.454237484749695,0.0012580885415038323,-34.82013108864347,64.30019115807308,0.9999969129485766,-6977.506356573743,-27486.296221936067,-2255.967714806571,15672060.30374391,117,100.48,-0.0015041044,0.08300000000000002,1.07009,0.9156182,1.0000015,0.10390643,5.7456045e-06,3,0.41500000000000004
14.159422,2500000,0,0.0,0.0,2.3014847032197908e-07,1.4546438928778576,0.009225135351552071,-50.52129798289385,50.85817768753967,0.9999970111683826,-7060.661636098251,-27892.90617301925,-2283.250230116347,18732399.70862655,118,101.33,-0.009398491,0.08200000000000002,1.0622036,0.9152455,0.9999989,0.10361024,5.5237924e-06,3,0.41000000000000003
14.1051688,2500000,0,0.0,0.0,2.445343506179425e-07,1.4543314866297326,0.019658517166032587,-74.36334482243356,49.90398416280291,0.9999969493445444,-7043.335947457974,-33169.66580467849,-2276.0437997235026,18016657.45247378,119,102.18,-0.0198364,0.08100000000000002,1.0617778,0.90072167,0.9999964,0.10149053,5.977539e-06,3,0.405
14.3278756,2500000,0,0.0,0.0,3.012561421930187e-07,1.4545296905938119,0.005487062245608096,-93.71768874973941,51.73106891866282,0.9999972553887759,-7139.1560832689765,-37357.24069121367,-2275.4403441207032,20820268.095960833,120,103.02,-0.0056475573,0.08000000000000002,1.0737253,0.9142833,0.9999978,0.10078365,6.434176e-06,3,0.4
14.1332632,2500000,0,0.0,0.0,3.291285252631109e-07,1.4549540990819816,0.018332127344313685,-49.95371358852493,42.082595232364326,0.9999973282127506,-7063.424417887278,-33007.538121056394,-2287.4367307907864,21337769.46037343,121,103.87,-0.018484898,0.07900000000000001,1.0952699,0.9027508,1.0000002,0.0993336,1.1080696e-05,3,0.395
14.0769736,2500000,0,0.0,0.0,2.682602865404146e-07,1.4547986959739194,0.025441636510107148,-58.9096707828242,37.229477086539816,0.9999971482439095,-7029.922570306702,-31787.847842358296,-2295.2528318727555,17723762.16613673,122,104.72,-0.025604978,0.07800000000000001,1.0877167,0.8968389,0.9999933,0.09636436,2.0914695e-05,3,0.39
13.2904212,2500000,0,0.0,0.0,2.674231067072942e-07,1.4550885017700355,0.008009326840660535,-67.64836930281149,41.526461215660035,0.999996877594849,-6674.231948229061,-27054.32666951358,-2284.986365302869,14781997.222382534,123,105.58,-0.008167277,0.07700000000000001,1.0687197,0.9168835,1.0000026,0.093576685,1.2984163e-05,3,0.385
13.2802368,2500000,0,0.0,0.0,2.170263595171834e-07,1.4563957279145583,0.01070995480211352,-43.54658123117679,39.18956666657643,0.9999967941962288,-6673.304185991882,-28956.44574771578,-2295.1686426092288,16120932.522768836,124,106.43,-0.010871795,0.07600000000000001,1.075651,0.9128718,1.0000008,0.089904696,9.660824e-06,3,0.38
14.20919,2500000,0,0.0,0.0,2.0104014428857073e-07,1.4566307326146524,0.0008244293495932981,-44.67200622604016,48.60610858195922,0.9999968297777299,-7100.7623405730155,-28364.247191875835,-2287.800850347404,18955706.163494814,125,107.28,-0.0009947373,0.07500000000000001,1.0680461,0.9262028,0.9999994,0.090918906,6.3566786e-06,3,0.375
14.3139168,2500000,0,0.0,0.0,3.1650084224321354e-07,1.4567139342786857,0.015331129867552952,-71.98977235098991,50.46629334615558,0.999997245160655,-7178.413431422091,-35884.58854225447,-2286.425446741248,24132101.306641888,126,108.14,-0.015480746,0.074,1.0712479,0.9057466,1.0000001,0.09056971,5.39182e-06,3,0.37
13.780672,2500000,0,0.0,0.0,3.0890903775591696e-07,1.4562631252625053,-0.003928454699014595,-59.46691865889181,35.45316639384714,0.9999968751759001,-6902.703725992839,-33190.03039770174,-2297.5843154959794,18319560.24359537,127,108.99,0.003786566,0.073,1.047248,0.92861116,1.0000024,0.08826132,3.599355e-06,3,0.365
13.9725916,2500000,0,0.0,0.0,3.577920536828896e-07,1.4577491549830996,0.01191989738556716,-51.335563201529766,54.419603573012154,0.9999970194322111,-6993.656414020236,-35569.229624306434,-2253.792709292952,20347345.359927937,128,109.84,-0.012055397,0.072,1.0558573,0.9354473,0.9999988,0.08691904,3.6956653e-06,3,0.36
14.1850164,2500000,0,0.0,0.0,4.2430798956177504e-07,1.4575127502550052,-0.017155691071000158,-67.42430450548467,45.00974902328344,0.9999971030431521,-7089.172568560674,-35107.60410332856,-2288.779605295126,20974693.471258815,129,110.7,0.017017264,0.071,1.0400625,0.92121106,0.9999982,0.08652723,3.121425e-06,3,0.355
13.6102732,2500000,0,0.0,0.0,2.6580204174423004e-07,1.4574389487789756,-0.01153987618123834,-44.308054288655896,40.65747811261803,0.9999968213692708,-6826.6514685778175,-31401.545074151738,-2277.6498050622145,17970376.986906867,130,111.56,0.011386167,0.06999999999999999,1.0456884,0.94871175,1.0000001,0.08540628,2.4319636e-06,3,0.35
14.8121596,2500000,0,0.0,0.0,4.467104898801572e-07,1.456819936398728,0.0007510169492706232,-121.67663515375006,48.94544903610317,0.9999974274493156,-7376.829023192489,-39455.26917605962,-2297.7772134108336,24894426.767841022,131,112.41,-0.00091820303,0.06899999999999999,1.0802276,0.9207364,1.0000011,0.08587794,5.4253446e-06,3,0.345
14.154516,2500000,0,0.0,0.0,7.097559061043148e-07,1.4568483369667393,0.03931630547987652,-112.33397050252029,34.233077818977726,0.9999972313748205,-7087.834602898633,-36665.6193436557,-2292.5330293638635,22566856.611849744,132,113.26,-0.039416015,0.06799999999999999,1.0459374,0.9239766,0.9999992,0.08530804,3.4262766e-06,3,0.33999999999999997
14.6648492,2500000,0,0.0,0.0,5.620392210956736e-07,1.4568515370307407,0.002080175896848139,-65.64168920318176,48.758022516208385,0.9999971128274372,-7325.390496933369,-37220.38863078198,-2310.7796860400076,21991745.704484586,133,114.11,-0.0022393581,0.06699999999999999,1.0763688,0.92199194,0.9999985,0.08438651,5.0253475e-06,3,0.33499999999999996
14.021088,2500000,0,0.0,0.0,3.535753883092306e-07,1.4581231624632494,0.02483426104171004,-81.37713390846507,53.6389799230266,0.9999967568373713,-6994.635918796049,-36350.653040111196,-2298.6406398189633,17972183.8805939,134,114.96,-0.024964713,0.06599999999999999,1.1035912,0.897033,0.9999979,0.08230481,5.91677e-06,3,0.32999999999999996
13.9212628,2500000,0,0.0,0.0,3.4211577521254055e-07,1.4571485429708595,0.049319822969983634,-54.78471313349538,38.25280392103531,0.9999967473032559,-6981.325762320122,-29966.809113499625,-2301.442955112947,18950766.512657814,135,115.8,-0.049485628,0.06499999999999999,1.1053888,0.88240474,0.9999967,0.083428815,7.8221165e-06,3,0.32499999999999996
13.1745344,2500000,0,0.0,0.0,2.6377845779657896e-07,1.4585665713314266,0.025937677214713916,-67.75581277255367,43.925330476632006,0.9999967070960237,-6645.180041081645,-30901.012912364447,-2245.2721111604833,17113302.42981263,136,116.65,-0.026081895,0.06399999999999999,1.1027727,0.8851971,0.9999991,0.08116624,5.4996563e-06,3,0.31999999999999995
13.8792704,2500000,0,0.0,0.0,4.526367996096377e-07,1.4583489669793397,0.05034043153640295,-63.48093646482548,55.20908217388736,0.9999967954441958,-6962.482837941462,-29687.357713763024,-2300.6245795517016,18728842.916273028,137,117.49,-0.050446298,0.06299999999999999,1.0724779,0.9136283,1.0000004,0.08068009,5.1975594e-06,3,0.31499999999999995
15.0476456,2500000,0,0.0,0.0,3.0507241725183867e-07,1.457277945558911,0.038766748952104184,-121.95252077454224,55.3745363368825,0.9999972687125607,-7495.383198752889,-34931.56232448504,-2312.782738035101,23673653.672335926,138,118.35,-0.038877264,0.06200000000000001,1.0785999,0.9179264,0.9999973,0.08179885,5.1663746e-06,3,0.31000000000000005
13.1549032,2500000,0,0.0,0.0,2.2568998259494582e-07,1.4590437808756176,0.043085306875335884,-104.94450774616244,62.25277892083817,0.9999967810046982,-6616.081857003103,-39031.87960169644,-2304.68401877826,16062193.269756533,139,119.2,-0.04317602,0.06100000000000001,1.0447953,0.9433028,1.0000008,0.07767988,3.3909705e-06,3,0.30500000000000005
15.1702492,2500000,0,0.0,0.0,2.4290116746358837e-07,1.4582911658233164,0.038461635033241307,-70.87790381211025,37.711457096846914,0.999997073169462,-7549.360054607585,-36402.48668044669,-2303.231041944767,24467291.430812184,140,120.07,-0.038558226,0.06000000000000001,1.032331,0.9485138,1.0000033,0.07874513,3.5138903e-06,3,0.30000000000000004
14.47973,2500000,0,0.0,0.0,2.0144147860683767e-07,1.4579901598031961,0.03177216578605164,-49.60974985187437,48.49516339472345,0.9999967418036529,-7211.890642144283,-33338.26832559238,-2299.3903108615286,17252203.192008592,141,120.93,-0.031868402,0.05900000000000001,1.0353199,0.93044436,0.999997,0.076786265,5.063665e-06,3,0.29500000000000004
13.08638,2500000,0,0.0,0.0,1.7717510495105288e-07,1.460020000400008,0.030682932138026416,-49.2493072889082,52.08860888810201,0.9999963549185422,-6572.586154848554,-30448.492224458183,-2296.5251422971974,14456117.113507757,142,121.77,-0.030786198,0.05800000000000001,1.0400393,0.93292964,1.0000002,0.07219798,7.149734e-06,3,0.29000000000000004
13.4974376,2500000,0,0.0,0.0,1.9202975981731713e-07,1.4593395867917358,0.030844622046960746,-47.029187557764466,46.477582648541805,0.9999965115697856,-6765.89695701987,-27984.674188213325,-2302.1698531051334,15612846.563068064,143,122.6,-0.030946057,0.05700000000000001,1.0609976,0.92660177,1.0000038,0.072286434,9.266644e-06,3,0.28500000000000003
14.2120052,2500000,0,0.0,0.0,4.4123737309017507e-07,1.4594319886397729,0.053745574152574666,-51.167283388346284,49.80089217190175,0.9999968359399201,-7119.465147075555,-32035.030206522544,-2303.3581574253412,21418891.545696925,144,123.45,-0.05384527,0.05600000000000001,1.0826856,0.9189345,1.0000012,0.07151546,1.0527221e-05,3,0.28
13.9819284,2500000,0,0.0,0.0,3.153589930829317e-07,1.4599661993239865,0.028852231302254023,-57.541696021911044,42.589944830829815,0.999996824648707,-6989.7309567663815,-31346.131336594506,-2291.0220990857897,18694993.474203926,145,124.3,-0.028933562,0.05500000000000001,1.055172,0.9349363,0.9999992,0.068690285,5.2241044e-06,3,0.275
13.4047276,2500000,0,0.0,0.0,2.535200584154812e-07,1.4599483989679793,0.040028608635477976,-137.13208663654072,57.64814179715885,0.9999965746987531,-6741.943257780709,-35124.10894313092,-2307.7026245993916,17453878.16659083,146,125.16,-0.040124804,0.054000000000000006,1.0593388,0.93708664,0.999998,0.068900615,2.2747993e-06,3,0.27
13.8778128,2500000,0,0.0,0.0,2.1810237670180022e-07,1.4604396087921758,0.027672715983525272,-40.62796871007554,50.35017492292079,0.9999964919206241,-6960.111735273858,-31865.96462042683,-2304.014812881253,17010290.246262237,147,126.01,-0.027788097,0.053000000000000005,1.043922,0.95165455,1.0000004,0.06932399,1.4747478e-06,3,0.265
13.7062776,2500000,0,0.0,0.0,2.6642791911956215e-07,1.460202804056081,0.041486739153698854,-68.85460552883588,39.420232152978606,0.9999963789519234,-6853.9368837450165,-33387.51422842894,-2301.5412384961464,17344201.29761456,148,126.86,-0.041571986,0.052000000000000005,1.0428463,0.9631174,0.9999993,0.06771821,1.2157178e-06,3,0.26
14.4868332,2500000,0,0.0,0.0,3.416729122476732e-07,1.4599359987199745,0.006073101600479321,-58.120381884182095,45.01420404429197,0.9999965605713895,-7240.462742683901,-31899.279602909246,-2295.5684685512033,20917234.71045522,149,127.72,-0.0061624832,0.051000000000000004,1.0509014,0.9504433,1.0000004,0.068998024,1.5464835e-06,3,0.255
13.2033632,2500000,0,0.0,0.0,2.138658089047224e-07,1.4601218024360487,0.027254839937927683,-35.00972505703843,57.19014761924346,0.9999963512832201,-6625.906538669442,-26146.065703091226,-2291.9353433393903,14286088.471574357,150,128.56,-0.027360631,0.05,1.0443825,0.95521545,1.0000019,0.06662548,1.1611226e-06,3,0.25
14.687176,2500000,0,0.0,0.0,3.9777263771076015e-07,1.4602214044280886,-0.0027576101293939463,-100.44423397419084,57.757236100427654,0.9999974113191313,-7313.575674330732,-40528.06454131697,-2302.6281947921207,23953695.69902501,151,129.4,0.0027041528,0.049,1.0385488,0.9555844,1.0000006,0.06773601,1.0412307e-06,3,0.245
13.6288856,2500000,0,0.0,0.0,2.2280855363689812e-07,1.4602856057121143,0.0055064671901959746,-61.50442590228562,48.72828611145866,0.9999967413258163,-6840.590902797014,-34250.45106552679,-2300.3613148725353,18619058.806998435,152,130.25,-0.00559831,0.048,1.0861644,0.91287833,0.9999992,0.06688071,3.2506578e-06,3,0.24
13.6612496,2500000,0,0.0,0.0,4.2929908467534453e-07,1.460952419048381,-0.03027625895828302,-35.708839872174956,37.06494602705708,0.9999964677545512,-6838.9096467341515,-27157.61626127917,-2296.146909017604,15709882.537803188,153,131.08,0.030189482,0.047,1.0458369,0.9534762,0.9999993,0.065885976,1.0750597e-06,3,0.235
14.328786,2500000,0,0.0,0.0,3.679974346273987e-07,1.4598263965279306,-0.0022808503975409447,-99.68739412229779,61.43572310370021,0.9999969919589184,-7157.07719033472,-37199.098000503094,-2290.032139171452,21326174.907204174,154,131.93,0.0022327239,0.046,1.0350765,0.969649,0.9999995,0.06756773,6.564878e-07,3,0.22999999999999998
13.4294252,2500000,0,0.0,0.0,3.228576823097594e-07,1.4609186183723675,-0.027326797557187598,-64.7797690231665,44.38001022416804,0.9999964792320936,-6723.42150783179,-27932.811162486996,-2298.6646305609884,15478536.210381526,155,132.77,0.027265249,0.045,1.0401335,0.96113956,1.0000001,0.06443071,9.191746e-07,3,0.22499999999999998
13.9442484,2500000,0,0.0,0.0,5.049895468314884e-07,1.460844616892338,0.014432975357964097,-39.74788555826835,51.368391044692885,0.9999964859808237,-6980.154482590104,-30638.505804120912,-2275.0728380802107,20071457.408111874,156,133.61,-0.014505417,0.044,1.0591594,0.94565636,0.9999989,0.065618105,1.6349131e-06,3,0.21999999999999997
14.2807204,2500000,0,0.0,0.0,3.767292978849669e-07,1.4602656053121061,-0.01607235018867207,-95.89815194625018,46.24630177702768,0.9999964452554692,-7113.870197140614,-32297.28067134706,-2288.6167118215117,18484596.125287797,157,134.46,0.016009578,0.043,1.0455201,0.9538354,1.000002,0.06388864,1.4272426e-06,3,0.21499999999999997
13.3715172,2500000,0,0.0,0.0,2.353501537335832e-07,1.4601046020920418,0.006077852925823677,-34.21344644581676,45.44786324979989,0.9999965769208123,-6713.259116739413,-28157.470959830935,-2284.787067803812,16053406.316394247,158,135.29,-0.006148558,0.041999999999999996,1.0570438,0.9455276,0.9999988,0.06398938,2.5818733e-06,3,0.20999999999999996
13.7627296,2500000,0,0.0,0.0,2.0895149296769633e-07,1.460955019100382,0.016363242011961467,-121.07311321602553,42.35338705679929,0.9999964111122912,-6890.103271892867,-32741.940789979904,-2282.831117369404,17125989.974203713,159,136.13,-0.016426358,0.040999999999999995,1.0554397,0.9465805,1.0000006,0.06296488,1.8606279e-06,3,0.20499999999999996
13.8580908,2500000,0,0.0,0.0,4.092914528801403e-07,1.460680413608272,-0.01660534399137376,-79.97666742552485,45.146457408889844,0.9999966437526148,-6953.0785060837825,-36382.230598113354,-2292.6094541687157,20835593.43269832,160,136.98,0.016536983,0.039999999999999994,1.0314145,0.96209514,1.0,0.063209146,6.3068285e-07,3,0.19999999999999996
